27, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
28, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
28, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
28, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
28, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
28, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
28, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
28, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
28, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
28, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
28, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
29, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
29, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
29, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
29, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
29, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
29, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
29, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
29, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
29, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
29, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
30, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
30, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
30, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
30, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
30, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
30, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
30, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
30, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
30, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
30, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
31, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
31, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
31, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
31, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
31, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
31, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
31, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
31, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
31, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
31, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
32, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
32, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
32, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
32, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
32, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
32, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
32, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
32, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
32, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
32, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
33, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
33, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
33, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
33, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
33, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
33, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
33, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
33, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
33, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
