36, 4, 1628880, 1.5324503183364868, 0.4339999854564667
36, 2, 1628880, 1.5455200672149658, 0.45899999141693115
36, 7, 1628880, 1.6141995191574097, 0.4350000023841858
36, 3, 1628880, 1.4820603132247925, 0.4519999921321869
36, 8, 1628880, 1.5645560026168823, 0.4350000023841858
37, 9, 1628880, 1.5745571851730347, 0.4309999942779541
37, 1, 1628880, 1.5309481620788574, 0.45500001311302185
37, 6, 1628880, 1.519179105758667, 0.46700000762939453
37, 0, 1628880, 1.5287522077560425, 0.4309999942779541
37, 5, 1628880, 1.5606443881988525, 0.4399999976158142
37, 4, 1628880, 1.537219762802124, 0.4440000057220459
37, 2, 1628880, 1.5450844764709473, 0.4620000123977661
37, 7, 1628880, 1.609139084815979, 0.4320000112056732
37, 3, 1628880, 1.4855146408081055, 0.44999998807907104
37, 8, 1628880, 1.563219428062439, 0.4410000145435333
38, 6, 1628880, 1.509305477142334, 0.48100000619888306
38, 1, 1628880, 1.5226178169250488, 0.4580000042915344
38, 9, 1628880, 1.5566506385803223, 0.453000009059906
38, 0, 1628880, 1.5140923261642456, 0.44600000977516174
38, 5, 1628880, 1.5413331985473633, 0.4480000138282776
38, 4, 1628880, 1.5311096906661987, 0.4569999873638153
38, 2, 1628880, 1.5348198413848877, 0.453000009059906
38, 7, 1628880, 1.5992851257324219, 0.43799999356269836
38, 3, 1628880, 1.4677796363830566, 0.4659999907016754
38, 8, 1628880, 1.5526822805404663, 0.4490000009536743
39, 6, 1628880, 1.5162456035614014, 0.46299999952316284
39, 1, 1628880, 1.5222721099853516, 0.453000009059906
39, 9, 1628880, 1.5635223388671875, 0.43799999356269836
39, 0, 1628880, 1.5211673974990845, 0.44999998807907104
39, 5, 1628880, 1.5386571884155273, 0.4580000042915344
39, 4, 1628880, 1.5434421300888062, 0.4440000057220459
39, 2, 1628880, 1.5504075288772583, 0.4390000104904175
39, 7, 1628880, 1.600197672843933, 0.4390000104904175
39, 3, 1628880, 1.4663525819778442, 0.4729999899864197
39, 8, 1628880, 1.5514271259307861, 0.4300000071525574
40, 6, 1628880, 1.5182092189788818, 0.4690000116825104
40, 9, 1628880, 1.5600087642669678, 0.4320000112056732
40, 1, 1628880, 1.5188806056976318, 0.45399999618530273
40, 0, 1628880, 1.5099364519119263, 0.44200000166893005
40, 5, 1628880, 1.5401718616485596, 0.4440000057220459
40, 4, 1628880, 1.5275784730911255, 0.43700000643730164
40, 2, 1628880, 1.534676432609558, 0.4410000145435333
40, 7, 1628880, 1.616420030593872, 0.42399999499320984
