21, 2, 0.4339999854564667, 0.40699962723236016, 3.164603500000002, 90.605084345
21, 4, 0.4129999876022339, 0.6349956668860525, 2.8885419, 89.156716445
21, 8, 0.42399999499320984, 0.5115063121464887, 2.8288102000000066, 63.440120845
21, 5, 0.42100000381469727, 0.666506578276854, 2.564119599999998, 96.92188874499998
21, 6, 0.4180000126361847, 0.7285078564583359, 3.6286445, 85.06193198499999
21, 7, 0.4059999883174896, 0.9143755538305364, 2.8765697999999986, 7.740656445000003
21, 9, 0.41100001335144043, 0.7237242146430902, 2.4658891999999923, 67.19790128499997
21, 0, 0.41200000047683716, 0.3441717078654829, 2.741265100000007, 90.86742204499998
21, 1, 0.42800000309944153, 0.9937916737152398, 2.9674189999999996, 78.13550409
21, 3, 0.4339999854564667, 0.7583102274043946, 2.911424000000004, 22.185747475
22, 1, 0.4309999942779541, 0.9937916737152398, 2.9674189999999996, 78.13550409
22, 8, 0.4230000078678131, 0.5115063121464887, 2.8288102000000066, 63.440120845
22, 5, 0.42899999022483826, 0.666506578276854, 2.564119599999998, 96.92188874499998
22, 0, 0.4259999990463257, 0.16233220178561225, 2.7045332, 90.73219538499998
22, 2, 0.4269999861717224, 0.40699962723236016, 3.164603500000002, 90.605084345
22, 7, 0.4090000092983246, 0.040361865437643085, 2.8551132999999993, 7.5979007800000025
22, 3, 0.4429999887943268, 0.7583102274043946, 2.911424000000004, 22.185747475
22, 6, 0.4519999921321869, 0.6512932462985058, 2.728239700000003, 84.92551999999999
22, 9, 0.421999990940094, 0.2705212144568825, 2.5208226999999965, 67.07186014999998
22, 4, 0.414000004529953, 0.11856607062109936, 2.561470800000002, 89.028642905
23, 8, 0.42399999499320984, 0.829577813987041, 2.792538400000012, 63.300493925000005
23, 0, 0.41999998688697815, 0.01697652307419406, 2.705382599999993, 90.59692625499999
23, 2, 0.4339999854564667, 0.911710041110168, 2.610157199999996, 90.474576485
23, 5, 0.4410000145435333, 0.666506578276854, 2.564119599999998, 96.92188874499998
23, 4, 0.4230000078678131, 0.25124103772592576, 2.5550882, 88.900888495
23, 1, 0.4359999895095825, 0.9937916737152398, 2.9674189999999996, 78.13550409
23, 7, 0.40799999237060547, 0.29367746586272625, 2.8563829, 7.455081635000003
23, 6, 0.44600000977516174, 0.6512932462985058, 2.728239700000003, 84.92551999999999
23, 3, 0.44999998807907104, 0.7583102274043946, 2.911424000000004, 22.185747475
23, 9, 0.421999990940094, 0.24049746135474415, 2.4318390999999906, 66.95026819499998
24, 8, 0.42899999022483826, 0.3411990357933121, 2.9188838999999973, 63.15454973000001
24, 5, 0.43299999833106995, 0.666506578276854, 2.564119599999998, 96.92188874499998
24, 9, 0.4259999990463257, 0.5024339467245059, 2.7312519000000037, 66.81370559999998
24, 2, 0.4339999854564667, 0.911710041110168, 2.610157199999996, 90.474576485
24, 4, 0.42800000309944153, 0.09610393686260432, 2.8883183000000017, 88.75647258000001
24, 6, 0.4429999887943268, 0.6512932462985058, 2.728239700000003, 84.92551999999999
24, 0, 0.4230000078678131, 0.5735931064152219, 3.0265150999999975, 90.44560049999998
24, 3, 0.4519999921321869, 0.7583102274043946, 2.911424000000004, 22.185747475
24, 7, 0.40799999237060547, 0.11921662874811256, 2.9810020999999978, 7.306031530000003
24, 1, 0.43299999833106995, 0.9937916737152398, 2.9674189999999996, 78.13550409
25, 9, 0.4300000071525574, 0.44729844649329753, 2.4354417999999924, 66.69193350999998
25, 2, 0.4390000104904175, 0.911710041110168, 2.610157199999996, 90.474576485
25, 0, 0.4169999957084656, 0.05818297514553228, 2.6116621000000038, 90.31501739499998
25, 6, 0.453000009059906, 0.6512932462985058, 2.728239700000003, 84.92551999999999
25, 4, 0.42899999022483826, 0.8621130137023293, 2.5320899000000026, 88.62986808500001
25, 7, 0.4259999990463257, 0.18957318067918194, 2.8923024999999996, 7.161416405000003
25, 3, 0.45100000500679016, 0.7583102274043946, 2.911424000000004, 22.185747475
25, 5, 0.4320000112056732, 0.666506578276854, 2.564119599999998, 96.92188874499998
25, 1, 0.43799999356269836, 0.9937916737152398, 2.9674189999999996, 78.13550409
25, 8, 0.4320000112056732, 0.32559571727804015, 2.8198572000000013, 63.01355687000001
26, 2, 0.42899999022483826, 0.911710041110168, 2.610157199999996, 90.474576485
26, 3, 0.44699999690055847, 0.7583102274043946, 2.911424000000004, 22.185747475
26, 7, 0.41100001335144043, 0.9729651795918124, 2.8886514000000005, 7.016983835000003
26, 0, 0.42399999499320984, 0.6304378073753134, 2.7229202000000043, 90.17887138499998
26, 1, 0.43700000643730164, 0.9937916737152398, 2.9674189999999996, 78.13550409
26, 5, 0.4449999928474426, 0.1233356056307876, 2.904794300000006, 96.77664902999997
26, 9, 0.42100000381469727, 0.18231769176790835, 2.6272176000000087, 66.56057262999998
26, 4, 0.4230000078678131, 0.33765771911400966, 2.950034500000001, 88.48236636000001
26, 8, 0.41600000858306885, 0.30762029652915923, 2.850661599999995, 62.87102379000001
26, 6, 0.44200000166893005, 0.6512932462985058, 2.728239700000003, 84.92551999999999
27, 2, 0.43799999356269836, 0.5703422793481673, 2.6813761999999954, 90.340507675
27, 7, 0.41600000858306885, 0.5831937655371546, 2.825756299999995, 6.875696020000003
27, 6, 0.44999998807907104, 0.6512932462985058, 2.728239700000003, 84.92551999999999
27, 1, 0.44600000977516174, 0.9937916737152398, 2.9674189999999996, 78.13550409
27, 0, 0.42899999022483826, 0.35341956482818127, 2.7910881000000103, 90.03931697999998
27, 3, 0.44999998807907104, 0.7583102274043946, 2.911424000000004, 22.185747475
27, 8, 0.4339999854564667, 0.47159026897399525, 2.7978154000000046, 62.73113302000001
