111, 8, 1, 1.1486021999999991, 445544, 0.02330855466425419, 0.994826078414917
112, 9, 1, 1.2439394999999962, 445544, 0.03065296821296215, 0.991373598575592
112, 3, 1, 1.2210303999999894, 445544, 0.01749454438686371, 0.9940627813339233
113, 8, 1, 1.1128415999999959, 445544, 0.019408706575632095, 0.9959758520126343
114, 9, 1, 1.0577837999999957, 445544, 0.021546440199017525, 0.9930325150489807
115, 3, 1, 1.1041059000000075, 445544, 0.012051712721586227, 0.9951936602592468
115, 0, 1, 1.0703755999999984, 445544, 0.07885383069515228, 0.9753551483154297
116, 9, 1, 1.0558679000000097, 445544, 0.03669784963130951, 0.9880557656288147
117, 1, 1, 0.6065681999999981, 445544, 0.05504356697201729, 0.9838957190513611
117, 3, 1, 1.1293456000000077, 445544, 0.007102021481841803, 0.9980209469795227
118, 9, 1, 0.9943860999999998, 445544, 0.032697707414627075, 0.9917053580284119
118, 4, 1, 1.3507812999999942, 445544, 0.029820285737514496, 0.9916685819625854
119, 1, 1, 0.6023753000000056, 445544, 0.11197075247764587, 0.9685583114624023
119, 3, 1, 1.0938569000000058, 445544, 0.06549526005983353, 0.9799264669418335
120, 9, 1, 1.4354292999999956, 445544, 0.16984398663043976, 0.9591904282569885
120, 4, 1, 1.427889499999992, 445544, 0.09150506556034088, 0.978014349937439
121, 3, 1, 1.2365041000000048, 445544, 0.1513013243675232, 0.9612666368484497
122, 1, 1, 0.5181116999999915, 445544, 0.13705770671367645, 0.9578220844268799
123, 9, 1, 0.9091499000000027, 445544, 0.034910108894109726, 0.991373598575592
123, 4, 1, 1.3123443999999864, 445544, 0.024389253929257393, 0.992594301700592
124, 1, 1, 0.5495760999999959, 445544, 0.0592123381793499, 0.9800613522529602
125, 5, 1, 0.7421123000000023, 445544, 0.10103507339954376, 0.9726707935333252
126, 0, 1, 1.092834499999995, 445544, 0.06842377036809921, 0.9762250185012817
127, 1, 1, 0.5086225000000013, 445544, 0.06427469104528427, 0.97929447889328
127, 3, 1, 1.000216100000003, 445544, 0.019598308950662613, 0.9934973120689392
128, 8, 1, 1.108539300000004, 445544, 0.028544379398226738, 0.9913768172264099
128, 6, 1, 1.1724188999999967, 445544, 0.034654684364795685, 0.9896595478057861
129, 9, 1, 0.9748288999999914, 445544, 0.025232115760445595, 0.991373598575592
129, 3, 1, 1.0480031999999966, 445544, 0.023441743105649948, 0.9923664331436157
130, 8, 1, 1.1349218999999948, 445544, 0.0186710674315691, 0.994826078414917
130, 2, 1, 0.9246162000000027, 445544, 0.017776483669877052, 0.9938411712646484
131, 1, 1, 0.5072009999999949, 445544, 0.06913439929485321, 0.9800613522529602
131, 3, 1, 1.009046799999993, 445544, 0.013610023073852062, 0.9960418343544006
132, 8, 1, 1.0631559999999922, 445544, 0.03606146201491356, 0.9902271032333374
132, 2, 1, 0.9894357000000014, 445544, 0.04988894984126091, 0.9880064725875854
133, 1, 1, 0.4801386999999977, 445544, 0.1414555460214615, 0.9624233245849609
133, 3, 1, 0.9590158999999971, 445544, 0.059920474886894226, 0.9838846325874329
134, 1, 1, 0.623385600000006, 445544, 0.07709063589572906, 0.9731594920158386
135, 9, 1, 0.8982879999999938, 445544, 0.02731819450855255, 0.9893828630447388
135, 2, 1, 0.9249408000000017, 445544, 0.04641915112733841, 0.987034022808075
136, 1, 1, 0.4952564000000024, 445544, 0.08368215709924698, 0.9739263653755188
136, 3, 1, 0.9792615000000069, 445544, 0.031014051288366318, 0.9906700849533081
137, 9, 1, 1.0002498999999858, 445544, 0.0294922087341547, 0.9927007555961609
137, 1, 1, 0.5176913000000098, 445544, 0.05589042976498604, 0.9838957190513611
138, 5, 1, 0.6813834999999955, 445544, 0.14076083898544312, 0.9559006094932556
138, 3, 1, 1.0724505999999963, 445544, 0.04012586548924446, 0.9869946241378784
139, 9, 1, 0.9646151999999972, 445544, 0.07498856633901596, 0.9787657856941223
140, 1, 1, 0.5000682999999952, 445544, 0.12281446158885956, 0.9677914381027222
140, 6, 1, 1.2198700999999943, 445544, 0.039769336581230164, 0.9861286282539368
