12, 2, 445544, 0.06365132331848145, 0.9916167855262756
13, 9, 445544, 0.14454062283039093, 0.9535483717918396
13, 5, 445544, 4.962727069854736, 0.009198423475027084
13, 1, 445544, 4.726768970489502, 0.0
13, 3, 445544, 5.501708030700684, 0.0
13, 6, 445544, 3.41812801361084, 0.23562411963939667
13, 8, 445544, 3.8329780101776123, 0.002010050229728222
13, 0, 445544, 3.496861696243286, 0.03458213433623314
13, 7, 445544, 2.268846035003662, 0.27863046526908875
13, 4, 445544, 0.6236527562141418, 0.8186968564987183
13, 2, 445544, 3.6755380630493164, 0.007185628637671471
14, 9, 445544, 0.40906545519828796, 0.9083871245384216
14, 5, 445544, 2.9877254962921143, 0.07490144670009613
14, 1, 445544, 0.7821086049079895, 0.6681128144264221
14, 3, 445544, 3.2718987464904785, 0.006147541105747223
14, 8, 445544, 2.189262866973877, 0.18592964112758636
14, 6, 445544, 1.603758692741394, 0.513323962688446
14, 0, 445544, 1.3468236923217773, 0.5389049053192139
14, 7, 445544, 1.3426443338394165, 0.5005903244018555
14, 4, 445544, 0.4030168354511261, 0.8966005444526672
14, 2, 445544, 2.5511975288391113, 0.04431137815117836
15, 9, 445544, 4.252021312713623, 0.0
15, 5, 445544, 3.4583539962768555, 0.17345598340034485
15, 3, 445544, 4.273538112640381, 0.19262294471263885
15, 6, 445544, 3.108747720718384, 0.056100983172655106
15, 1, 445544, 3.2870161533355713, 0.0
15, 8, 445544, 2.328627109527588, 0.2733668386936188
15, 0, 445544, 2.3676071166992188, 0.3631123900413513
15, 7, 445544, 3.7017152309417725, 0.17119243741035461
15, 4, 445544, 4.0327372550964355, 0.015580736100673676
15, 2, 445544, 0.19871538877487183, 0.9413173794746399
16, 9, 445544, 3.215200662612915, 0.003870967775583267
16, 5, 445544, 1.8103407621383667, 0.38370564579963684
16, 1, 445544, 0.6868002414703369, 0.8047722578048706
16, 8, 445544, 1.3975884914398193, 0.5336683392524719
16, 6, 445544, 1.3529601097106934, 0.5497896075248718
16, 3, 445544, 2.0002200603485107, 0.34221312403678894
16, 0, 445544, 0.6894936561584473, 0.7780979871749878
16, 7, 445544, 2.1074254512786865, 0.29515939950942993
16, 4, 445544, 2.8544669151306152, 0.14447592198848724
16, 2, 445544, 0.2962728440761566, 0.940119743347168
17, 9, 445544, 0.06629367172718048, 0.9754838943481445
17, 5, 445544, 6.655252456665039, 0.0
17, 3, 445544, 7.204278945922852, 0.006147541105747223
17, 1, 445544, 8.208659172058105, 0.0
17, 8, 445544, 5.681128978729248, 0.18994975090026855
17, 6, 445544, 4.217907905578613, 0.2524544298648834
17, 0, 445544, 4.695065975189209, 0.10086455196142197
17, 7, 445544, 4.228362083435059, 0.29870128631591797
17, 4, 445544, 0.524224042892456, 0.8427761793136597
17, 2, 445544, 3.795947790145874, 0.3520958125591278
18, 9, 445544, 3.1350934505462646, 0.012903225608170033
18, 5, 445544, 0.3269806206226349, 0.9053876399993896
18, 1, 445544, 0.4185677468776703, 0.924078106880188
18, 8, 445544, 2.190185308456421, 0.4130653142929077
18, 3, 445544, 1.0802260637283325, 0.7090163826942444
18, 6, 445544, 1.9872199296951294, 0.3309957981109619
18, 0, 445544, 1.786795973777771, 0.6080691814422607
18, 7, 445544, 1.7890578508377075, 0.5064935088157654
18, 4, 445544, 2.796583414077759, 0.14730878174304962
18, 2, 445544, 4.431403160095215, 0.0455089807510376
19, 9, 445544, 2.7853903770446777, 0.050322581082582474
19, 5, 445544, 3.7008090019226074, 0.06044678017497063
19, 1, 445544, 3.766129970550537, 0.0
19, 6, 445544, 3.105884552001953, 0.023842917755246162
19, 8, 445544, 2.3326544761657715, 0.2552763819694519
19, 3, 445544, 5.311272621154785, 0.16598360240459442
19, 0, 445544, 2.27064847946167, 0.36023053526878357
19, 7, 445544, 2.460035800933838, 0.18063753843307495
19, 4, 445544, 2.835529327392578, 0.06373937427997589
19, 2, 445544, 0.059101395308971405, 0.9868263602256775
20, 9, 445544, 2.7853899002075195, 0.050322581082582474
20, 5, 445544, 3.7008090019226074, 0.06044678017497063
20, 1, 445544, 3.766129732131958, 0.0
20, 3, 445544, 5.311272621154785, 0.16598360240459442
20, 6, 445544, 3.105884552001953, 0.023842917755246162
20, 8, 445544, 2.3326544761657715, 0.2552763819694519
20, 0, 445544, 2.27064847946167, 0.36023053526878357
20, 7, 445544, 2.460035562515259, 0.18063753843307495
